11:08,69200,8730,78200,307000,39200,14070,62400,134000,127300,51000,212000,5030,10980,31500,84000,84200,13960,103400,76900,228500,25950,599000,78000,25500,152000,135300,46900,118900,67100,6430,7370,3275,57700,5160,7860,5870,5440,4360,78000,10500,436500,34300,4170,18150,49850,118200,413500,13940,4545,106900,13310,24300,4870,109800,2390,508,5730,133100,143300,40950,10220,3070,15550,4990,3620,1850,5530,46150,18420,3365,632000,86500,799000,68700,29150,125700,6150,51600,2785,3315,35450,197100,269,12840,120300,11100,21450,83300,63000,3455,6370,25950,1167000,349500,269000,7060,4725,367000,115900,1900000,11480,1227,2365,14870,42150,77100,80200,17070,12990,1874,83900,14360,5400,1400,52700,30350,28000,48000,11980,51800,17850,40800,8250,174200,100600,3945,10370,38200,47950,2885,5970,13720,2190,53200,2835,966,21950,25500,5460,57700,188000,42350,62900,6260
11:09,69300,8720,78200,307000,39200,14070,62400,134000,127100,51100,212500,5060,10980,31550,84000,84300,13950,103400,76900,229000,25950,599000,78000,25500,151800,135300,46850,118900,67100,6430,7370,3275,57700,5160,7860,5870,5440,4360,77900,10500,436500,34300,4170,18150,49850,118200,413500,13940,4540,107000,13320,24250,4870,109900,2380,509,5730,133100,143300,40950,10220,3070,15550,4990,3620,1850,5530,46150,18400,3370,632000,86500,798000,68800,29150,125700,6150,51600,2780,3320,35450,197900,269,12840,120400,11100,21450,83300,63000,3455,6380,25950,1164000,349000,269000,7060,4725,367000,115900,1900000,11480,1227,2365,14870,42250,77300,80100,17120,13000,1874,83800,14360,5400,1395,52700,30300,28000,48000,11980,51700,17810,40800,8250,174100,100600,3950,10370,38150,48000,2885,5970,13710,2200,53000,2835,966,21900,25500,5460,57600,187900,42300,62900,6260
11:10,69300,8720,78500,307500,39150,14080,62500,134200,127300,51000,212000,5060,10980,31550,84000,84200,13960,103400,76900,229000,25900,600000,78000,25500,151800,135300,46850,118900,67100,6430,7370,3285,57600,5160,7860,5870,5430,4350,77900,10490,436500,34300,4170,18150,49850,118200,414000,13940,4545,107000,13320,24250,4875,109800,2400,509,5730,133000,143300,41000,10220,3070,15550,4990,3620,1850,5530,46100,18400,3375,631000,86500,798000,68800,29150,125900,6160,51600,2780,3320,35450,197900,269,12840,120400,11090,21500,83300,63100,3455,6380,25950,1166000,350000,269000,7070,4725,366500,115900,1900000,11470,1227,2365,14870,42350,77200,80100,17160,12990,1874,84000,14360,5400,1400,52700,30300,27950,48000,11980,51700,17840,40800,8250,174200,100600,3950,10370,38200,47950,2885,5970,13720,2200,53300,2835,970,21900,25500,5460,57800,187900,42300,62900,6300
11:11,69300,8720,78300,306500,39150,14070,62400,134200,127300,51000,212000,5060,10980,31550,84000,84200,13950,103400,76900,228500,25950,600000,78000,25500,151700,135300,46850,119000,67100,6430,7370,3285,57700,5160,7860,5870,5440,4350,77900,10500,436500,34300,4170,18140,49850,118100,413500,13940,4540,107000,13320,24200,4875,109900,2400,509,5730,133100,143300,41000,10220,3070,15580,4990,3625,1850,5550,46000,18400,3385,629000,86500,798000,68800,29150,125900,6150,51500,2785,3330,35450,197900,269,12890,120500,11090,21450,83200,63000,3455,6380,25950,1165000,350000,268000,7070,4730,367000,116000,1900000,11480,1227,2370,14890,42400,77200,80400,17250,13000,1874,83900,14360,5400,1400,52700,30350,28000,47950,11990,51700,17840,40700,8260,173700,100400,3950,10370,38200,47950,2885,5970,13690,2200,53200,2840,970,21900,25500,5460,58000,187900,42300,62900,6250
11:12,69300,8720,78500,307000,39200,14080,62400,134200,127300,51000,212000,5060,10970,31550,84000,83900,13950,103400,76900,228500,25950,599000,77900,25450,151700,135300,46850,119000,67100,6430,7350,3285,57900,5160,7860,5870,5440,4350,77900,10500,436500,34200,4170,18150,49850,118100,413500,13940,4540,107000,13320,24250,4875,109900,2400,509,5730,133000,143300,41000,10220,3070,15580,4990,3625,1850,5550,46000,18390,3420,630000,86500,798000,68800,29150,125800,6150,51500,2785,3340,35450,198400,269,12890,120500,11090,21450,83300,63000,3455,6370,25950,1162000,350000,268000,7070,4725,367000,116100,1900000,11480,1227,2370,14870,42400,77200,80400,17270,12990,1874,84100,14360,5400,1400,52700,30250,28000,47950,11990,51800,17810,40750,8260,173700,100400,3945,10370,38150,47950,2885,5970,13670,2200,53200,2840,970,21850,25500,5460,58100,188000,42300,62800,6300
11:13,69300,8720,78600,306500,39200,14090,62400,134200,127600,51100,212500,5060,10970,31550,84000,83900,13940,103400,77000,228500,25950,600000,77900,25500,151700,135300,46850,119000,67000,6430,7350,3285,57700,5160,7860,5870,5440,4350,78000,10490,436500,34200,4170,18150,49800,118000,414500,13940,4545,107000,13320,24250,4870,110100,2395,509,5730,133100,143200,41200,10220,3070,15640,4990,3625,1851,5550,46100,18380,3405,630000,86500,797000,68800,29150,125700,6160,51600,2785,3370,35450,198300,269,12870,120500,11090,21450,83300,63000,3465,6370,25950,1166000,349500,267500,7070,4725,367000,116100,1900000,11490,1227,2370,14900,42450,77300,80400,17320,13000,1874,84000,14360,5400,1400,52700,30300,28000,47950,12090,51800,17810,40750,8260,174100,100600,3950,10370,38200,47950,2890,5970,13670,2200,52900,2840,970,21950,25500,5460,57800,188000,42300,62900,6300
11:14,69300,8720,78600,306500,39250,14080,62300,134200,127500,51000,212000,5070,10970,31550,84000,83900,13950,103500,77000,229000,25950,599000,78000,25500,151700,135300,46850,119000,67000,6430,7350,3285,57900,5160,7860,5870,5440,4350,77900,10500,436500,34200,4170,18150,49800,118000,414500,13940,4545,107100,13320,24250,4870,110100,2385,510,5720,133100,143300,41200,10220,3070,15640,4990,3630,1853,5550,46100,18380,3405,629000,86500,797000,68800,29150,125700,6170,51600,2785,3370,35450,198100,269,12870,120700,11090,21450,83300,63100,3455,6370,25950,1162000,349000,267000,7060,4725,367000,116000,1900000,11490,1227,2365,14900,42550,77400,80400,17330,13000,1874,84000,14360,5400,1396,52700,30300,28050,47900,12010,51800,17810,40850,8260,174300,100600,3950,10370,38200,47950,2885,5970,13680,2200,52900,2840,970,21950,25500,5460,57900,188000,42300,62900,6300
11:15,69300,8720,78500,305500,39200,14080,62300,134200,127300,51000,211500,5070,10970,31500,84000,83900,13960,103300,77000,229000,25900,600000,77900,25500,151700,135300,46850,118900,67000,6430,7350,3285,57900,5160,7860,5870,5440,4350,78000,10510,436500,34200,4170,18160,49700,118400,414000,13940,4540,107100,13320,24250,4870,110300,2385,510,5720,133000,143100,41200,10220,3065,15640,4995,3625,1853,5550,46100,18380,3390,629000,86500,797000,68800,29100,125900,6170,51600,2785,3370,35450,197600,269,12870,120800,11090,21450,83300,63100,3455,6370,25950,1161000,349000,268000,7070,4725,366500,116000,1900000,11480,1227,2365,14910,42550,77700,80400,17330,12980,1874,84000,14360,5400,1400,52700,30300,28000,47900,12010,51700,17810,40850,8260,174300,100500,3940,10370,38200,47950,2890,5970,13700,2200,53100,2840,970,21950,25500,5460,57900,188000,42300,62900,6300
11:16,69300,8730,78500,305500,39200,14080,62300,134200,127200,51000,211500,5070,10970,31500,84000,84400,13960,103300,76900,229500,25900,599000,77900,25450,151700,135300,46800,118800,67000,6430,7350,3285,57900,5160,7860,5870,5440,4350,78000,10500,436500,34200,4170,18220,49650,118500,414500,13940,4540,106900,13320,24250,4870,110500,2385,510,5720,133100,143100,41200,10220,3065,15640,4995,3625,1853,5550,46100,18380,3380,627000,86500,797000,68600,29150,125800,6170,51600,2780,3355,35450,197600,269,12890,121100,11090,21450,83200,63000,3455,6380,25950,1164000,348500,267500,7070,4725,366500,116000,1900000,11490,1227,2360,14900,42650,77800,80400,17370,12990,1873,84000,14360,5400,1391,52600,30300,28000,47900,12070,51700,17810,40750,8260,173800,100400,3950,10360,38150,48000,2880,5970,13720,2200,53100,2840,970,21950,25500,5460,57800,188000,42300,62800,6300
11:17,69300,8730,78400,305000,39100,14080,62300,134200,127200,51000,211500,5070,10970,31500,84000,84200,13960,103400,77000,229000,25950,598000,78000,25450,151600,135300,46850,118900,67100,6440,7350,3295,57900,5160,7860,5880,5450,4355,77900,10500,436500,34300,4170,18210,49700,118600,413000,13940,4545,106900,13330,24250,4870,110300,2385,510,5720,133100,143100,41000,10220,3065,15630,4995,3630,1854,5530,46100,18380,3380,629000,86500,799000,68700,29150,125900,6170,51600,2775,3370,35450,197600,269,12900,121100,11090,21450,83300,63000,3460,6380,25950,1157000,347500,267500,7070,4725,366500,116000,1900000,11490,1227,2370,14900,42600,77800,80400,17430,12990,1875,83900,14360,5400,1392,52600,30300,28000,47950,12060,51700,17830,40750,8260,174100,100400,3945,10360,38150,48000,2875,5970,13720,2200,53200,2840,970,21950,25500,5460,57800,188000,42300,62900,6300
11:18,69300,8720,78400,305000,39150,14080,62300,134100,127300,51000,211000,5070,10970,31450,84000,84100,13950,103400,77000,229000,25900,598000,77900,25450,151700,135300,46850,118800,67100,6440,7370,3295,57900,5160,7840,5880,5450,4355,77900,10500,436500,34300,4170,18190,49750,118600,412500,13940,4540,107000,13330,24200,4875,110400,2385,508,5730,133100,143100,41000,10220,3065,15650,5000,3620,1855,5530,46100,18380,3390,629000,86500,800000,68700,29100,125800,6170,51600,2775,3370,35450,197600,269,12950,121200,11100,21450,83300,63000,3455,6380,25950,1157000,348000,267000,7070,4725,366500,115900,1900000,11490,1232,2360,14900,42550,77900,80400,17470,12990,1875,84000,14360,5400,1392,52800,30300,28100,48100,11990,51700,17830,40750,8260,174000,100400,3940,10360,38150,47950,2880,5970,13700,2200,53200,2840,966,21950,25500,5460,57900,188000,42300,62900,6300
11:19,69400,8730,78400,305000,39200,14080,62300,134000,127200,51100,211000,5070,11000,31450,84000,84200,13960,103300,77000,228500,25900,598000,77900,25450,151800,135300,46800,118900,67100,6440,7370,3295,57900,5160,7840,5880,5450,4355,78000,10500,436500,34150,4170,18220,49700,118600,413500,13940,4540,107000,13330,24250,4875,110500,2385,508,5730,133100,143100,41100,10220,3065,15650,5000,3630,1855,5510,46100,18360,3385,629000,86500,799000,68800,29150,125900,6170,51600,2775,3355,35450,197600,269,12950,121200,11110,21450,83300,63100,3455,6330,25950,1156000,348000,266000,7070,4725,366000,115800,1900000,11490,1232,2355,14900,42600,77800,80500,17490,12980,1867,84100,14360,5400,1393,52800,30300,28100,48050,12060,51800,17830,40800,8260,173900,100300,3940,10360,38200,47950,2875,5990,13720,2200,53400,2840,966,21950,25500,5460,58100,188000,42300,62900,6300
11:20,69500,8730,78400,306000,39200,14090,62300,134000,127400,51000,211000,5070,11010,31500,84100,84300,13950,103400,77000,229500,25900,598000,78000,25450,151800,135300,46800,119000,67100,6440,7370,3295,57900,5160,7840,5880,5450,4355,77900,10500,436500,34200,4170,18230,49650,118700,413000,13950,4540,106900,13340,24250,4875,110400,2385,510,5730,133100,143400,41100,10220,3065,15660,5000,3620,1855,5510,46050,18360,3380,629000,86500,799000,68900,29100,125900,6170,51500,2775,3360,35500,197600,269,12940,121200,11110,21450,83400,63100,3460,6420,25950,1160000,348000,266000,7070,4725,367000,115900,1900000,11490,1232,2360,14910,42500,77900,80500,17650,12970,1867,84300,14360,5400,1400,52700,30350,28150,48000,12030,51800,17830,40750,8260,174000,100700,3945,10360,38150,48050,2880,5990,13750,2200,53300,2835,966,21950,25300,5460,58100,188200,42300,62800,6300
11:21,69500,8730,78400,305500,39100,14080,62300,134000,127200,51000,211000,5070,11010,31500,84000,84300,13960,103400,77000,229000,25900,599000,78000,25450,151800,135300,46800,118900,67100,6440,7370,3295,57900,5160,7840,5880,5450,4355,77900,10500,436500,34300,4170,18220,49650,118500,414000,13940,4540,106900,13350,24200,4875,110600,2380,510,5730,133200,143100,41100,10220,3065,15660,5000,3620,1855,5510,46000,18360,3380,630000,86500,799000,68900,29150,125900,6170,51500,2770,3355,35500,197700,269,12940,121900,11110,21450,83400,63100,3460,6440,25950,1159000,348500,265000,7080,4725,367000,115900,1900000,11490,1230,2360,14910,42150,77900,80500,17550,12960,1867,84400,14370,5400,1400,52800,30300,28100,48000,12030,51800,17840,40850,8260,174000,100400,3945,10360,38200,48000,2880,5990,13750,2200,53300,2835,966,21950,25300,5460,58000,188100,42300,62800,6300
11:22,69400,8720,78500,306000,39100,14080,62400,134000,127200,51000,211000,5070,11010,31450,84000,84400,13970,103400,77100,228500,25900,598000,77900,25500,151700,135300,46750,118700,67100,6440,7370,3295,57900,5160,7850,5880,5450,4355,77900,10500,436500,34200,4170,18210,49550,118600,414000,13940,4540,106800,13350,24250,4875,110500,2385,509,5730,133100,143200,41100,10220,3045,15640,5000,3620,1855,5510,46000,18340,3385,631000,86500,799000,68800,29150,125900,6170,51500,2770,3355,35500,198200,269,12930,121800,11130,21450,83400,63100,3460,6440,26000,1159000,349000,264500,7080,4725,366500,115900,1900000,11490,1231,2365,14910,42450,77900,80400,17470,12960,1867,84400,14360,5400,1400,52700,30300,28100,48050,12030,51800,17840,40900,8260,174000,100400,3935,10360,38200,48000,2880,5990,13770,2200,53300,2835,966,21950,25300,5460,58000,188400,42300,62800,6300
11:23,69400,8710,78400,305000,39000,14070,62300,133900,127300,51000,211000,5070,10990,31400,84000,84400,13970,103300,77100,228500,25900,599000,77900,25500,151700,135300,46800,118700,67100,6440,7360,3295,57900,5160,7860,5880,5450,4355,77900,10490,436500,34300,4170,18220,49350,118600,414000,13950,4535,107000,13350,24250,4895,110500,2380,509,5730,132800,143200,41100,10220,3045,15650,4990,3620,1855,5540,46000,18330,3385,630000,86500,799000,68800,29150,125900,6170,51500,2770,3350,35500,198200,269,12880,121500,11110,21450,83400,63100,3465,6440,26000,1158000,348000,264000,7060,4720,366500,115900,1900000,11490,1232,2360,14900,42500,77900,80500,17420,12970,1867,84300,14370,5400,1400,52700,30300,28000,48050,12030,51800,17840,40850,8260,174100,100600,3930,10360,38200,48050,2880,5990,13790,2205,53600,2830,966,21850,25300,5460,57900,188300,42350,62800,6300
11:24,69400,8720,78300,305500,39050,14070,62400,134000,127300,51000,211000,5070,10990,31400,84100,84400,13960,103400,77100,229000,25900,599000,78000,25500,151600,135300,46800,118700,67100,6440,7360,3300,57900,5160,7860,5880,5450,4355,77900,10490,436500,34150,4170,18210,49350,118600,413000,13940,4530,106900,13350,24200,4870,110500,2385,509,5730,133000,143100,41100,10220,3045,15630,4985,3620,1855,5540,46000,18330,3380,629000,86500,798000,68800,29150,126000,6170,51500,2770,3360,35500,198100,269,12880,121400,11110,21450,83300,63200,3465,6390,26000,1156000,348000,264000,7080,4720,367000,115900,1900000,11490,1232,2360,14910,42450,77800,80400,17480,12960,1867,84300,14360,5400,1400,52600,30250,28050,48050,12030,51800,17840,40850,8260,173600,100600,3940,10350,38200,48050,2880,6000,13770,2205,53500,2830,970,21850,25300,5460,57900,188200,42350,62800,6300
11:25,69400,8720,78300,306000,39100,14070,62400,134000,127200,51000,210500,5070,10990,31450,84100,84500,13960,103300,77100,228500,25900,597000,78000,25450,151600,135300,46750,118700,67100,6440,7340,3300,57900,5160,7860,5880,5450,4355,77900,10500,436500,34300,4170,18190,49400,118800,413000,13940,4535,106800,13340,24200,4870,110400,2385,509,5730,132900,143100,41100,10220,3045,15640,4985,3620,1855,5540,46000,18330,3385,630000,86500,800000,68900,29150,126000,6170,51500,2760,3370,35500,198100,269,12880,121300,11110,21450,83400,63100,3465,6350,26000,1159000,348000,264000,7080,4730,367000,115800,1900000,11490,1231,2365,14910,42450,77800,80400,17440,12970,1867,84400,14360,5400,1400,52700,30250,28000,47950,12030,51900,17840,40850,8260,173600,100500,3945,10350,38200,48000,2880,6000,13770,2205,53600,2830,970,21850,25200,5460,58000,188300,42300,62800,6300
11:26,69500,8720,78400,306000,39050,14070,62300,134100,127100,51000,211000,5060,10990,31450,84000,84500,13970,103300,77000,228500,25950,597000,77900,25450,151600,135300,46750,118800,67100,6440,7370,3295,57700,5160,7860,5880,5450,4350,77900,10490,436500,34300,4170,18190,49350,118800,413500,13930,4530,106900,13360,24150,4880,110500,2375,509,5730,132900,143100,41100,10220,3045,15640,4990,3620,1855,5540,46100,18330,3390,629000,86500,799000,68800,29150,125400,6170,51500,2750,3380,35500,198000,269,12880,120900,11120,21450,83400,63100,3465,6360,26000,1159000,348000,264000,7080,4720,367000,115800,1900000,11490,1231,2360,14910,42500,77800,80400,17500,12970,1866,84400,14370,5400,1400,52700,30250,28000,47900,12030,51900,17840,40850,8250,173700,100400,3930,10350,38200,48000,2880,6000,13780,2205,53600,2830,970,21850,25200,5460,58100,188300,42300,62900,6300
11:27,69500,8720,78400,306000,39050,14020,62300,134100,127300,51000,211000,5060,11000,31400,84000,84500,13950,103300,77000,228000,25900,597000,77900,25450,151600,135300,46800,118700,67100,6440,7370,3295,57700,5160,7860,5880,5450,4350,77900,10490,436500,34300,4170,18200,49250,118700,414500,13930,4530,106700,13400,24150,4880,110500,2375,509,5730,132900,143100,41100,10220,3050,15640,4990,3620,1855,5540,46100,18320,3390,630000,86500,799000,68900,29100,125700,6170,51400,2740,3375,35500,197600,269,12880,121200,11120,21450,83300,63000,3470,6360,26000,1159000,348500,263500,7080,4730,367000,115900,1900000,11480,1231,2365,14900,42450,77700,80400,17470,12960,1866,84300,14370,5400,1400,52700,30250,28050,47950,12030,51900,17840,40850,8250,173700,100500,3935,10380,38100,47950,2880,6000,13790,2210,53700,2830,970,21900,25150,5460,57800,188300,42250,62900,6300
11:28,69500,8720,78300,305500,39050,14010,62400,134100,127500,51000,210500,5060,11000,31400,84100,84500,13950,103200,77100,228000,25900,598000,78000,25500,151600,135300,46700,118800,67100,6440,7370,3295,57800,5160,7860,5880,5450,4350,78000,10490,436500,34250,4170,18190,49350,118600,413500,13930,4530,106700,13400,24200,4880,110300,2390,509,5730,132800,143100,41100,10230,3050,15660,4990,3620,1855,5540,46100,18320,3385,630000,86500,799000,68900,29150,125700,6170,51400,2725,3385,35500,197600,269,12880,121200,11110,21450,83400,63100,3465,6360,26000,1160000,348500,264000,7080,4730,367000,115800,1900000,11490,1231,2365,14900,42350,77700,80400,17430,12960,1866,84200,14370,5400,1400,52600,30300,28050,48000,12030,51800,17840,40850,8250,173800,100300,3935,10380,38100,47950,2880,6000,13770,2210,53500,2830,970,21900,25150,5460,57800,188300,42250,62900,6300
